Date,Open,High,Low,Close,Volume,RSI,RSI_Open,RSI_High,RSI_Low,MFI,ADX,R3,S3,Returns,Vol_SMA20,Rel_Vol,EMA200,Dist_EMA200,VIX_Close,VIX_RSI,VIX_RSI_Open,VIX_RSI_High,VIX_RSI_Low,VIX_ADX,VIX_RSI_ADX,VIX_EMA,Future_Returns,Target
2024-08-06,809.2310720851017,827.390473522026,766.2832133691118,770.0214233398438,2738472,47.391032885237074,53.476985966501644,55.90409499042712,47.25126473371173,57.42052718117557,26.495227365880208,786.8259198818952,753.2169267977923,-0.029422818031919595,3610033.95,0.758572367442694,744.2101906051503,0.03468271875409986,18.739999771118164,63.56542558291629,70.51793449320658,66.64747048827914,56.469163455848,15.271815303249168,15.271815303249168,14.67108678444787,0.08390479868544398,1
2024-08-07,790.839081498621,802.8013536263812,778.1790588380179,797.0029907226562,1844952,54.691459979149656,50.757501784843214,53.23025963815954,52.82109617975092,61.500356766103025,24.870440270628315,803.7741217894562,790.2318596558563,0.035040021699376034,3527347.2,0.5230423588582377,744.7354920988568,0.07018263420814845,16.170000076293945,54.38225968261475,63.56542558291629,60.67832582076773,49.83991604408968,18.11156138585225,18.11156138585225,14.813840431290352,0.01950149691947023,1
2024-08-08,882.8821314768242,882.8821314768242,840.681854511994,863.8753662109375,10929666,64.46462551744793,65.6131643788228,69.82692859515835,62.08230582524895,70.71980892051587,21.756199008054015,875.4804423762658,852.2702900456092,0.08390479868544398,3728646.45,2.931269066821822,745.9209634830567,0.15813257503462047,16.600000381469727,54.64567067887396,54.38225968261475,55.61630095006733,59.090911493837865,20.703430645844236,20.703430645844236,14.983950902736005,-0.02974908856721248,-1
2024-08-09,872.2323432464847,890.8569514108627,851.3648092017911,880.7222290039062,5319696,68.33202114908957,67.54321022041769,70.35284905309932,66.72501482289977,75.0729553526736,18.563358407914336,891.582568111401,869.8618898964115,0.01950149691947023,3642481.05,1.4604594854378172,747.2622696076422,0.17859855210719866,15.34000015258789,49.74619434323959,54.64567067887396,52.41413737630536,51.61626926752933,22.91207199014935,22.91207199014935,15.017860355102853,0.00793265602803217,0
2024-08-12,863.9418463359835,878.8946856330875,852.6441049715546,854.5215454101562,1954155,63.63026606879749,66.8625121464378,67.96898547469398,70.85452144821826,77.4938604907095,15.025912457405898,861.7404550920778,847.3026357282347,-0.02974908856721248,3647389.5,0.5357681157989844,748.3295260832891,0.14190542485029242,15.869999885559082,58.893956363582184,49.74619434323959,51.24428594538725,54.4554425321532,25.18531352705262,25.18531352705262,15.09901650086059,-0.012480492918491848,-1
2024-08-13,859.9544396721658,869.8564977190974,845.3338651201334,861.3001708984375,1869564,58.11553835618886,65.04782317918188,60.614316489511296,65.40987253356339,72.33122827540917,13.501515676873138,868.0438948631526,854.5564469337224,0.00793265602803217,3641522.55,0.5134017363149379,749.4536121013504,0.14923746712419858,16.170000076293945,63.0860526634227,58.893956363582184,56.55829401342147,64.54138828943479,26.7934284961899,26.7934284961899,15.201014936616147,0.033695424961265985,1
2024-08-14,867.2646674118121,867.5969324439106,839.0204360722068,850.5507202148438,1248081,54.24090150563441,60.43011443982625,57.416279032083786,59.35520531275967,68.36440273405418,12.494894679898824,858.4092567170622,842.6921837126253,-0.012480492918491848,3642562.5,0.34263818397076234,750.459553475614,0.13337316618287565,15.4399995803833,58.43301282577786,63.0860526634227,58.731080208287366,64.11110940391652,27.823577864843255,27.823577864843255,15.223775378879685,0.011432502211214057,1
2024-08-16,854.9701891655104,889.5278235213224,844.8520763546219,879.2103881835938,3863127,58.680728805352956,55.13013036159665,61.505131944976426,57.252598993609304,69.92204321200305,12.067009450912426,891.4962186544363,866.9245577127512,0.033695424961265985,3722659.65,1.0377330627042416,751.7406563085293,0.1695661007627454,14.399999618530273,56.18171207066424,58.43301282577786,56.43176550619574,55.28898668527285,28.16010184476516,28.16010184476516,15.145320544560693,0.010014229562403276,1
2024-08-19,887.849790833696,903.8160965063852,879.2269623868162,889.261962890625,2372391,60.117479581113734,59.68175359750558,63.666528808397764,61.8805479700643,72.87318723637335,11.99022731411458,896.0239747735064,882.4999510077436,0.011432502211214057,3756090.6,0.6316117614415371,753.1090275183014,0.18078781477495284,14.319999694824219,54.0846743299159,56.18171207066424,54.273271056372174,56.2433296238086,28.621390053707383,28.621390053707383,15.066718558871505,-0.004846430706193394,0
2024-08-20,891.687672470042,918.1043558914574,881.2206846992924,898.167236328125,4047696,62.47747325133379,61.62514611184668,66.22583601272055,63.21628891770856,75.96950975147287,12.089186213266753,908.3102459059704,888.0242267502796,0.010014229562403276,3875176.5,1.044519133515596,754.5523927800907,0.19033117504126698,13.819999694824219,52.7325566470012,54.0846743299159,52.807202100265734,48.661126785046136,27.54095188493155,27.54095188493155,14.94798342896224,0.013736513993816368,1
2024-08-21,903.1515203662027,915.2799551040101,884.6432438447891,893.8143310546875,1629333,56.45403722448434,66.86007567917562,59.23735623064087,66.0060102250541,68.56451076242513,13.596685225105247,902.2394266509733,885.3892354584017,-0.004846430706193394,3732983.4,0.43646939335438784,755.9380837081962,0.18239092634432427,13.329999923706055,50.230946640605445,52.7325566470012,51.735015503977806,50.89927972717368,26.524825124889443,26.524825124889443,14.793889761794984,0.005427534359935482,0
2024-08-22,894.5120484340886,913.7846372821003,887.0356288404439,906.0922241210938,2293833,54.24796912631458,55.0185835203832,56.025700530109134,56.91365660121985,66.48276970492404,14.59543903320012,913.4482014425492,898.7362467996383,0.013736513993816368,3524291.85,0.6508635202842239,757.4321547570809,0.19626849537657964,13.0,50.20196101393014,50.230946640605445,51.22331945797537,45.61101758117496,26.05130016945362,26.05130016945362,14.623043117814511,-0.005106395294810939,0
2024-08-23,906.0922318678249,930.3988704381262,897.5358443642167,911.0100708007812,4193580,59.679091705639564,59.421731617105834,61.974054450458,59.91067952523227,72.51704876424192,16.180055664705712,920.0474029711064,901.9727386304561,0.005427534359935482,3518102.4,1.1920005512062413,758.9602932251773,0.20033956839754194,13.550000190734863,47.66525354402149,50.20196101393014,47.5509070272469,46.28821204386569,26.670004869688277,26.670004869688277,14.520848553330735,-0.0100453400931233,-1
2024-08-26,915.5790112177955,919.4334926725794,900.5264491835404,906.3580932617188,1152153,72.45593571735978,72.13533638611173,71.1421553790334,85.59339181055442,77.20560523724612,16.63018025377138,911.5575302212045,901.158656302233,-0.005106395294810939,3508332.6,0.32840472422711575,760.4269380016603,0.19190687226777303,13.800000190734863,19.270347361324482,47.66525354402149,3.737372725414403,40.86538611431805,23.102225057954968,23.102225057954968,14.452196328321604,0.029775111219950245,1
2024-08-27,908.1357825152497,914.9310011064936,890.8569661001076,897.25341796875,1470462,76.80245527821815,70.75227881183639,69.64430757807216,86.39101176270574,78.8649198972914,16.42138055199435,903.8737775955061,890.6330583419939,-0.0100453400931233,3515437.05,0.4182871088532221,761.7883955137708,0.1778250013425552,13.630000114440918,22.318529890972187,19.270347361324482,5.462188690172653,39.34911253733814,19.518168146060066,19.518168146060066,14.373891926999635,0.011184404179277019,1
2024-08-28,918.7689647147871,942.1618602370348,910.9602188382577,923.96923828125,4713192,76.77645336706131,77.7457472755759,80.9064028952113,87.01372508270408,80.33692526619635,16.937895378541246,932.5496896659138,915.3887868965862,0.029775111219950245,3703407.6,1.2726635869084462,763.4021352428005,0.21033095877755317,13.949999809265137,34.09742042046105,22.318529890972187,8.407875745964361,41.30434610914694,17.22112280717466,17.22112280717466,14.333521249120158,0.007433092984705292,0
2024-08-29,925.0823657141905,942.6935086184285,917.8385495216402,934.3032836914062,3240267,69.50400715056725,64.57090026429725,70.49646172564995,81.17618598572392,76.76128746191958,18.699970265454564,941.138397443023,927.4681699397895,0.011184404179277019,3351375.3,0.9668469538460823,765.1026441825876,0.2211476339747688,13.789999961853027,29.06109982383319,34.09742042046105,12.590809766456019,39.93643719988681,14.87857420396488,14.87857420396488,14.28175731699948,-0.02384691462673183,-1
2024-08-30,943.3580303241494,947.0131892303359,932.3926144488507,941.248046875,1986060,67.73440358588493,73.32971087508948,69.73837074205134,81.74719697806194,74.76801655088575,20.400814988503747,945.2687049399084,937.2273888100916,0.007433092984705292,3179402.7,0.6246645006623414,766.8553347566416,0.22741279119314106,13.390000343322754,33.33333333333333,29.06109982383319,13.941025621358207,44.795319745798395,13.242666677753906,13.242666677753906,14.19682808141122,-0.011988716361574614,-1
2024-09-02,943.5242016277851,943.5242016277851,914.1169497017211,918.8021850585938,1693917,69.25834170832218,77.57311120162913,74.15547855194706,71.25463019678435,75.0381443139659,21.194812811765566,926.8891793382613,910.7151907789262,-0.02384691462673183,3153606.75,0.5371364073849728,768.36724371487,0.1957852089274487,14.0600004196167,34.89148969028669,33.33333333333333,21.33996188143108,45.52845798610338,11.287799792182687,11.287799792182687,14.18379687552603,0.010395422472166516,1
2024-09-03,917.1407258040497,923.1550821290948,897.2036061217957,907.7869262695312,1309488,63.582529794970654,67.15167384731555,68.36500348945378,66.81750088298895,76.01320265884907,21.453864492405362,914.9235821715386,900.650270367524,-0.011988716361574614,2993504.25,0.43744317383214004,769.754504237802,0.17932005759213657,13.84000015258789,30.287648190665166,34.89148969028669,21.77216314539595,40.25477080225286,9.33293290661147,9.33293290661147,14.151054330484303,0.047186100634597494,1
2024-09-04,898.8318110911222,935.3831557374905,897.5026292486388,917.2237548828125,2265771,69.63114958851486,58.88183108459428,71.85557986642905,69.7309441104635,79.9811208220876,22.30631663321844,927.6408996672467,906.8066100983783,0.010395422472166516,2969869.2,0.7629194578670333,771.2218599656131,0.18931244366401806,14.380000114440918,40.73426929031617,30.287648190665166,30.23811648491231,43.32893366469637,7.412144515954333,7.412144515954333,14.172858690861124,-0.0229536991949556,-1
2024-09-05,919.7658141994889,961.9660308503516,919.7658141994889,960.5039672851562,4593615,72.03855208615315,67.38585534769231,72.67526134856176,72.75205306211416,80.56328697706223,23.356436485153345,972.1090268641435,948.898907706169,0.047186100634597494,3107302.35,1.4783289434322346,773.105264018544,0.24239739656218057,14.210000038146973,48.04124120825241,40.73426929031617,35.27779455537082,52.69709833650412,6.184981514028651,6.184981514028651,14.176395962031204,0.003735510312814272,0
2024-09-06,964.3252119862262,974.4101040360908,932.0603353658358,938.4568481445312,2168640,62.52221269688474,69.30947811866994,72.35609137908367,68.53147706384796,80.53073956327385,24.375548018882917,950.1030345288514,926.8106617602111,-0.0229536991949556,2669251.05,0.8124526166244274,774.7505534128325,0.2113019397153841,15.220000267028809,57.78547243757352,48.04124120825241,59.813079947271646,44.66750562901296,5.193653388506034,5.193653388506034,14.275786848221452,0.005608848972984193,0
2024-09-09,936.778800097088,946.6809190894157,910.8937649516,941.9624633789062,1666857,61.46286929497238,60.16783633283507,58.33980519404497,59.174033019508336,74.35985189568714,24.115770837893063,951.8039307668056,932.1209959910069,0.003735510312814272,2486609.1,0.6703333467250643,776.4143535119973,0.21322134130838277,14.239999771118164,53.354633074581905,57.78547243757352,65.97938245687514,66.83417073386094,5.4847220558988585,5.4847220558988585,14.272378555163996,0.010944687952550547,1
2024-09-10,943.6903517895319,953.6589116294098,934.768478564189,947.2457885742188,1333026,63.917251413551206,59.33292394099697,60.935427151613716,63.757413507570035,78.827863471568,24.058213921269896,952.4406576671545,942.050919481283,0.005608848972984193,2455552.65,0.5428619093139787,778.1141687862483,0.2173609305325883,13.359999656677246,50.22556188263037,53.354633074581905,51.92697219431808,51.84017057435873,6.737769034891023,6.737769034891023,14.185485326736687,-0.004476232657785295,0
2024-09-11,947.3454330171298,978.8793384776453,939.9687353725348,957.6130981445312,2190396,63.554510740929864,62.449109395492485,66.33861935388902,64.307541953977,78.84826657915968,24.670675085854636,968.3135139984366,946.9126822906259,0.010944687952550547,2471594.25,0.8862279882711331,779.9002277848382,0.2278661603477838,13.630000114440918,54.779969716865864,50.22556188263037,49.902541215724206,51.94942008253454,7.973318551710286,7.973318551710286,14.13258197318471,0.01174623477116743,1
2024-09-12,959.6400610038124,965.2888710968618,940.9490110416749,953.3265991210938,1153908,61.170067080271416,62.575114707244616,58.89228690409102,62.37101122308123,73.04135611594614,24.856865227326317,960.0200606362702,946.6331376059173,-0.004476232657785295,2466885.6,0.4677590237666473,781.6258633205223,0.21967125687365072,13.180000305175781,47.1494619087973,54.779969716865864,50.09784954945909,51.56903889864566,9.245663308610533,9.245663308610533,14.041859909564812,0.18227860164524312,1
2024-09-13,960.9691604134384,975.4235720586613,954.9880245602428,964.5245971679688,2262765,64.84101889434564,61.08405753261123,64.33066617764877,64.6000426946587,77.55019340977339,25.303967995487223,970.1443727300339,958.9048216059036,0.01174623477116743,2386867.5,0.9480061209933103,783.4457512195019,0.23113131402729778,12.550000190734863,40.902475638274574,47.1494619087973,42.19654060776404,52.36625573958486,10.809131135809105,10.809131135809105,13.899778031581008,-0.028585668960232735,-1
2024-09-16,983.5645800664068,1149.3749365869671,981.9031331640612,1140.3367919921875,31976859,83.51276129108696,67.15020497970973,82.1332629055051,72.34181452533745,91.4828165238885,28.520485120158533,1186.3915379334867,1094.2820460508883,0.18227860164524312,3867090.9,8.268970093255373,786.996905854056,0.44897239558354296,12.460000038146973,41.38438940694107,40.902475638274574,40.259742557583586,47.82135246001268,12.495626734539968,12.495626734539968,13.762656317920623,0.1687164902659093,1
2024-09-17,1136.4157815314422,1181.938829293775,1101.5258233265295,1107.739501953125,12246828,74.93123171492287,80.0513861801955,82.39069480336481,81.41777221074824,92.58829975755458,31.228551116733446,1129.8530785941175,1085.6259253121325,-0.028585668960232735,4277047.5,2.8633836776421115,790.1883744719572,0.40186762769494183,12.59000015258789,39.696974382145605,41.38438940694107,37.86232265898107,49.10514612980982,14.040280095821638,14.040280095821638,13.650974778365125,-0.04746994452101272,-1
2024-09-18,1112.4912214741735,1310.8655521850699,1111.494365540953,1294.6334228515625,46895184,83.0508856025388,74.67623068157367,86.9259466594426,81.60520434134119,95.77467787916787,34.53110433529661,1349.4604991786946,1239.8063465244304,0.1687164902659093,6540340.05,7.170144616563171,795.2077281871772,0.6280443171785043,13.369999885559082,47.09141270579284,39.696974382145605,47.79299962680431,48.761265010437796,14.375152613447307,14.375152613447307,13.62421526476455,0.07376322832241877,1
2024-09-19,1294.5835480327135,1294.5835480327135,1188.2356166307927,1233.17724609375,18736551,74.34262264478588,82.30834960594208,84.04282517230467,84.70901025982491,80.85092491175405,37.72073270485311,1262.4229272292782,1203.9315649582218,-0.04746994452101272,7362475.95,2.5448709275580046,799.5656338379889,0.5423089661500149,12.470000267028809,44.04145122524894,47.09141270579284,46.041057481788954,47.55011330990777,14.834563785936506,14.834563785936506,13.514290026884954,-0.013199619667756846,-1
2024-09-20,1241.0856806508618,1345.75555733226,1222.494292503005,1324.140380859375,20518782,80.33319712980526,74.92624275037264,86.03107121318898,90.09720856998867,84.49821032925401,41.99639321005738,1358.03722868742,1290.24353303133,0.07376322832241877,8178736.05,2.508796209409399,804.7852830620824,0.645333741468566,12.789999961853027,41.38398702071402,44.04145122524894,41.543027461989226,41.427152461533794,16.4811739531839,16.4811739531839,13.445310020691437,0.012155535170989884,1
2024-09-23,1329.4735872864521,1395.5984096386485,1294.6002980993119,1306.6622314453125,15611166,79.5635851776496,81.29003944589027,90.19790933649766,95.18646022282171,86.67732343824356,47.16773953755376,1334.43671211863,1278.887750771995,-0.013199619667756846,8901686.7,1.75373123387953,809.7790835435077,0.6136033370082822,13.789999961853027,49.693250385126426,41.38398702071402,49.20635020751871,48.875435701687714,17.170199798845267,17.170199798845267,13.478137634135399,-0.03575240541790825,-1
2024-09-24,1313.1916109495091,1354.7272349365314,1299.6342726914384,1322.54541015625,7338030,79.75702159762216,81.54088367682641,84.02166634605894,95.2377395997886,82.3616542233622,51.93261210807223,1337.6959747736505,1307.3948455388495,0.012155535170989884,9195065.1,0.7980400269270524,814.8812360471171,0.62299161111102,13.390000343322754,43.820226324410704,49.693250385126426,46.88796215272345,49.70212487582956,18.077769838452664,18.077769838452664,13.469743606438957,-0.020532328126705024,-1
2024-09-25,1326.81530691785,1330.138200740524,1271.3569184498356,1275.26123046875,4750377,72.97310155890627,81.33313742736303,79.96700527408437,89.02414324467858,79.50094182402107,55.06962652866088,1291.4260830986893,1259.0963778388107,-0.03575240541790825,9196924.35,0.5165180031082891,819.462131513999,0.5562174033748679,12.739999771118164,41.34275535020794,43.820226324410704,44.900659993052706,35.447260535427674,21.017005034741576,21.017005034741576,13.400244193551263,-0.030087447373256082,-1
2024-09-26,1307.542651246812,1309.1874878647895,1241.085629963546,1249.0771484375,5730153,72.53507187865394,77.48975027197584,76.87668740465175,82.98340492201748,76.53552234388414,57.03333265020773,1267.805159360342,1230.349137514658,-0.020532328126705024,9321418.65,0.6147297117697852,823.736907801795,0.5163544775124352,12.0,30.413624316141863,41.34275535020794,29.453016365744347,46.94376539519423,23.720405354627434,23.720405354627434,13.266887603689238,0.010614563529792509,1
2024-09-27,1249.3928017267529,1253.2472220722918,1204.5342850360034,1211.49560546875,2925336,68.63298087035832,73.86848095832566,73.54530635060497,80.34476473951544,75.80119208228706,58.99352774307603,1224.8916631537293,1198.0995477837707,-0.030087447373256082,9368382.45,0.31225625294577936,827.5952033009687,0.4638746099983974,11.960000038146973,34.340660600267256,30.413624316141863,27.343750485063765,38.31715451269068,26.752654519365272,26.752654519365272,13.142422121256642,0.04729082005364549,1
2024-09-30,1189.5814765322996,1270.9913387110994,1189.5648054793924,1224.3551025390625,8310687,68.95814130536178,67.37089456707011,73.97568294773802,76.82432192933933,76.78658847694145,60.555383967852705,1246.747399177782,1201.962805900343,0.010614563529792509,9699220.95,0.8568406723428649,831.5430629948801,0.4723892929001574,12.789999961853027,46.05809314720986,34.340660600267256,43.35106423452677,48.049282694737194,27.72708903404527,27.72708903404527,13.108858106075346,0.024540661675666264,1
2024-10-01,1244.4085536288421,1302.5584030216312,1226.1660410377172,1282.255859375,10898970,70.85378251550327,69.5709332430923,74.22289202344683,78.26158617588993,77.964382810977,61.741683846900116,1303.2637589205763,1261.2479598294237,0.04729082005364549,10178695.05,1.0707629953016422,836.0277674364734,0.5337479319697762,11.989999771118164,39.4329864916199,46.05809314720986,43.46666419135231,51.368876293549434,28.17641920629189,28.17641920629189,13.002300169412758,0.039090891943065253,1
2024-10-03,1262.6841687096132,1407.2282821394099,1244.4251066977758,1313.7232666015625,33666390,72.36933853612973,69.80886102443533,79.1053765827261,78.978932824906,81.8435785146293,63.704717441544126,1358.4941398480119,1268.9523933551131,0.024540661675666264,11748726.0,2.8655353780486497,840.7809564828923,0.562503594392832,13.170000076293945,49.941105835386146,39.4329864916199,51.76470680632796,52.00583195023922,27.52351678572216,27.52351678572216,13.018271589115727,-0.0685709860518704,-1
2024-10-04,1322.4955097391237,1393.7042687854919,1279.6307042142828,1365.077880859375,22813737,73.68130816118372,71.95318874168797,77.42482170141876,79.79567144564832,83.5506467446166,65.4068384094989,1396.4481111164575,1333.7076506022925,0.039090891943065253,12659732.1,1.8020710722622637,845.9978413025589,0.6135713523306434,14.130000114440918,58.95691597718102,49.941105835386146,57.55813476393346,49.306624581573665,26.431267094714997,26.431267094714997,13.124150496289555,0.10876929788550349,1
2024-10-07,1392.2754925099034,1415.5355061782936,1256.3874229949577,1271.47314453125,18471468,58.58774485531834,73.47328490355247,71.79946586067877,75.36308680610705,74.66385371959159,64.38299173811143,1315.2388674066674,1227.7074216558326,-0.0685709860518704,13474873.5,1.3708082676991364,850.2314264093121,0.4954435992808702,15.079999923706055,63.53305816674819,58.95691597718102,63.51063727253221,54.62897225475647,24.4794381396356,24.4794381396356,13.310421870329222,-0.014519294969823404,-1
2024-10-08,1283.9006439596446,1420.519808225329,1273.0350108459475,1409.7703857421875,21072588,67.37390066535525,58.92645524970731,70.46516265203402,69.57265581031017,75.89680868047715,63.17965676820142,1450.3287050215174,1369.2120664628576,0.10876929788550349,14445160.05,1.458799205205068,855.7989782434702,0.6473148736818373,14.59000015258789,59.960160346483974,63.53305816674819,65.18918989138321,57.153074104978906,22.198875552977388,22.198875552977388,13.432286468639571,0.00839501569172496,0
2024-10-09,1431.1527917417368,1460.3939396275082,1382.3068510989053,1389.301513671875,16570605,56.73522368413967,66.78157834743118,65.1392698418249,75.19476613265923,72.83153498480169,61.65974241888989,1410.7754630172408,1367.8275643265092,-0.014519294969823404,15207039.0,1.0896667655024754,861.1074611830563,0.6133892415275843,14.119999885559082,53.85405979077581,59.960160346483974,54.057015915693526,51.488496193401495,21.972525659568607,21.972525659568607,13.497782984536666,0.06648250808616374,1
2024-10-10,1401.9118078550937,1445.1088183989345,1384.1843941175455,1400.9647216796875,10436880,62.84761797760791,56.736754620180655,65.27102750449575,71.18025021628256,75.16897915450457,60.13982806957837,1417.7189383570694,1384.2105050023056,0.00839501569172496,15619363.2,0.6682013771214438,866.4791752178487,0.6168475385775537,13.5,55.44973414687977,53.85405979077581,54.11635537734095,48.81333949622519,22.192939186920306,22.192939186920306,13.497994128866509,0.06962154228742312,1
2024-10-11,1417.1969054171814,1511.8982253712531,1411.780638261605,1494.1043701171875,19460430,62.97104094200083,61.61109874144563,66.33772427704463,70.75909507748977,75.35850245451076,58.88389666704501,1521.6367065723407,1466.5720336620343,0.06648250808616374,16534689.3,1.176945610946557,872.7242020327675,0.7120006144404937,13.220000267028809,52.28480505923726,55.44973414687977,53.18230918798803,52.1947881381514,21.67501123021856,21.67501123021856,13.471518522977203,-0.011903436107196463,-1
2024-10-14,1507.2462254079203,1658.0373618003673,1507.2295543547248,1598.126220703125,38131941,69.64808812238782,61.69501560887363,71.69779146111745,72.1833226349861,78.55546618203813,58.14858673444345,1639.5983677506767,1556.6540736555733,0.06962154228742312,18328148.1,2.080512487783749,879.942132566801,0.816171952173006,13.0,45.42294350303027,52.28480505923726,48.27175238387311,51.69785064444713,22.07823670798181,22.07823670798181,13.426611996979375,-0.048482329793757106,-1
2024-10-15,1614.9067317078134,1624.011317457414,1551.7724773545924,1579.10302734375,12606870,67.22208037014542,67.718463788869,72.51861242605659,74.30183568371423,76.0113935200263,57.413276801841896,1598.968708372026,1559.237346315474,-0.011903436107196463,17359648.65,0.7262168868838254,886.8989573904522,0.7804768110112446,13.0,47.63061774105276,45.42294350303027,45.684695316987494,44.35484061809444,23.613573056313438,23.613573056313438,13.385982282981338,-0.05844951808634502,-1
2024-10-16,1520.2054072571616,1536.8196334409668,1468.6680004857415,1502.54443359375,18922134,64.6800020310223,60.369530505825146,65.64542596389424,67.1996372437807,71.01102012372027,55.77746123879239,1521.2861326564368,1483.8027345310632,-0.048482329793757106,17693413.95,1.069445051897404,893.0247830243159,0.6825338581368774,13.050000190734863,52.03145750306069,47.63061774105276,49.702030814474114,59.54968809005349,22.92859616777256,22.92859616777256,13.353983988481675,0.004051634088327871,0
2024-10-17,1504.7708013398192,1514.1578214336198,1395.5983984104525,1414.721435546875,10883109,59.90975056159425,60.6190327482299,65.47580795486351,62.53370306077203,69.28738859583606,53.741388832535385,1447.325276878246,1382.117594215504,-0.05844951808634502,15892810.2,0.684781914780559,898.2157944922021,0.5750351354561456,13.390000343322754,59.612726472902395,52.03145750306069,54.79632290327977,48.66850343108188,22.429063028206425,22.429063028206425,13.357414117514159,0.013942167795857774,1
2024-10-18,1407.89300778966,1476.3437463751989,1362.7021615765677,1420.453369140625,17133642,62.99626704534757,58.1922245356827,67.3184150864183,62.90673186792826,65.38173320337107,52.14463408227392,1451.7048049602486,1389.2019333210014,0.004051634088327871,15812664.75,1.0835391928485678,903.4121882697983,0.5723203512020978,13.039999961853027,57.16180233799428,59.612726472902395,63.12997350835066,60.0,21.017766832871278,21.017766832871278,13.327184197927386,-0.056328510440654345,-1
2024-10-21,1435.8049368702846,1481.6603119433046,1432.515263462177,1440.257568359375,8399076,63.31318999198953,63.16023769078411,66.67543823237996,68.19641934261296,65.56723294087301,50.79567103615234,1453.7724566916852,1426.7426800270648,0.013942167795857774,15206679.45,0.5523280758048728,908.7539333453166,0.5848707945147269,13.760000228881836,56.52759153892075,57.16180233799428,57.36196188901779,54.290875868548,20.744409074671523,20.744409074671523,13.368404772304,0.04472833780297858,1
2024-10-22,1448.764052087175,1450.0931122578054,1346.1211074701364,1359.1300048828125,8449722,54.608286196955206,61.434207537806955,61.67806234588933,58.36074624787232,62.18586734925309,47.90448190171049,1387.7223061994214,1330.5377035662036,-0.056328510440654345,14848607.25,0.5690582192481386,913.2352872909634,0.48825830954754146,14.399999618530273,66.57496351900815,56.52759153892075,63.53677532530506,42.022792274368044,21.535170244969077,21.535170244969077,13.466651900516027,0.012110387226682784,1
2024-10-23,1365.692643172731,1462.0553438563234,1332.796397023315,1419.921630859375,10116579,56.149936300527486,55.37392300446125,55.08631007777228,56.20204926365946,58.79393662287145,44.20113250953626,1455.4678412384524,1384.3754204802976,0.04472833780297858,14987534.7,0.6749995381161653,918.2769424508481,0.5462891043192867,14.619999885559082,61.48969661521209,66.57496351900815,59.54860418368227,50.15346898927664,22.877592344369447,22.877592344369447,13.576494565758223,-0.06062499989382364,-1
2024-10-24,1427.1654213201061,1455.3432734895973,1420.7025285766224,1437.117431640625,6044799,54.343649293090124,55.45114995508335,55.791451983514385,59.218732738603954,55.91919937877377,40.497783117362026,1446.643636491693,1427.591226789557,0.012110387226682784,15052255.8,0.4015875813112344,923.4395343830847,0.5562658713769594,13.970000267028809,48.66666793823242,61.48969661521209,53.93258346700842,51.23123094226243,24.659361714207243,24.659361714207243,13.613971299212565,0.025216978975572735,1
2024-10-25,1437.1007519250693,1437.1007519250693,1327.0312799380147,1349.9921875,7136559,54.77161629091824,52.48966371574759,52.03997546319505,54.22731210197892,58.610522593919214,37.54236012817689,1380.26129229644,1319.72308270356,-0.06062499989382364,15122576.1,0.47191423953224476,927.6838393892233,0.45522874300453464,14.630000114440918,46.05954635500167,48.66666793823242,45.333334463613525,49.1546664626747,27.025882072907724,27.025882072907724,13.710735948281933,0.02853400957169394,1
2024-10-28,1369.0156310790596,1411.5481137174093,1358.08343536274,1384.034912109375,5329038,48.20912676400908,54.94890563883115,49.183106120088354,55.003029279695674,55.43713140726494,34.549562037286776,1398.737698656909,1369.332125561841,0.025216978975572735,15242761.2,0.3496110665303869,932.2246460829562,0.4846581432113451,14.289999961853027,47.302156761747646,46.05954635500167,49.17354484406148,48.93081697631697,29.05571444761124,29.05571444761124,13.765903949574417,0.013211727823434494,1
2024-10-29,1390.9463857887592,1428.826912151834,1374.697585016307,1423.5269775390625,4742361,52.320242544894164,47.26344088838182,47.00240540952027,49.49761325942167,52.608526002064515,31.0124640387543,1438.4125425013324,1408.6414125767926,0.02853400957169394,15064344.9,0.31480698506843136,937.1132264954548,0.5190554751453685,14.520000457763672,53.7594034158387,47.302156761747646,55.0925869714421,52.917234514888975,30.286618237045694,30.286618237045694,13.83772266464006,0.02878609147464517,1
2024-10-30,1426.5008656132845,1503.2587738258792,1415.0702425981954,1442.334228515625,9406821,52.77765255947218,51.6593384119016,54.96425993340817,51.94053707295407,58.03788111208544,27.45588024796228,1466.586074603238,1418.082382428012,0.013211727823434494,14989737.45,0.6275507513975838,942.1403011424217,0.5309123564363796,15.510000228881836,67.66256625857008,53.7594034158387,67.47787349216088,58.799174377181096,30.2887291852629,30.2887291852629,13.996987194567847,-0.0004367488674268394,0
2024-10-31,1450.4254967478032,1492.725436394436,1433.8444908727515,1483.8533935546875,5852634,49.26045982250895,52.216512886456385,48.18929888446038,51.401796769976094,54.55928037978782,23.456128274531718,1500.0456535731507,1467.6611335362243,0.02878609147464517,13599049.65,0.4303708090366447,947.5304811664244,0.5660218040986307,15.550000190734863,71.37614309662382,67.66256625857008,77.37068721889476,60.59986450931237,29.6843986376131,29.6843986376131,14.144893194202801,-0.011201507635375196,-1
