Date,Open,High,Low,Close,Volume,RSI,RSI_Open,RSI_High,RSI_Low,MFI,ADX,R3,S3,Returns,Vol_SMA20,Rel_Vol,EMA200,Dist_EMA200,VIX_Close,VIX_RSI,VIX_RSI_Open,VIX_RSI_High,VIX_RSI_Low,VIX_ADX,VIX_RSI_ADX,VIX_EMA,Future_Returns,Target
2021-04-16,105.0,105.0,102.5,102.83499908447266,1990240,86.14370765683526,69.28289715428897,70.14386443600398,85.33439609047664,78.3967953689988,38.792527660770425,103.52249908447266,102.14749908447266,0.001002577813220329,633272.5,3.1427860834001162,93.1816665749981,0.10359690767823926,20.399999618530273,41.90251738543875,50.784591070260774,44.23630793247049,48.85495997965495,12.135937390648152,12.135937390648152,21.07528778368909,-0.006844882262449836,0
2021-04-19,103.88999938964844,103.95600128173828,100.0,103.72699737548828,861400,98.43112826030962,69.50608016650315,70.55407819420364,80.14916318887217,77.096703867647,41.47568472803046,104.81489772796631,102.63909702301025,0.008674073019467876,655511.0,1.3140893135279195,93.2865952396796,0.11191749585226411,22.489999771118164,49.27933759879564,41.90251738543875,49.345553349039,43.906970356785976,12.169671837857909,12.169671837857909,21.210022258682336,-0.001077492674767977,0
2021-04-20,103.98999786376953,103.98999786376953,102.38899993896484,103.01699829101562,1305570,92.93946937955576,72.32306328945751,72.19436171657847,82.50406638736854,82.06065287444375,44.165727577811325,103.45727272033692,102.57672386169433,-0.006844882262449836,685738.0,1.9038904071234204,93.38341517053867,0.10316160640391994,22.43000030517578,57.07472669793122,49.27933759879564,49.442622630963264,66.20021824669679,11.12530759029577,11.12530759029577,21.326210644062662,-0.010018835128311254,-1
2021-04-22,105.88999938964844,105.88999938964844,100.62200164794922,102.90599822998047,440810,91.23434468393312,72.16839232797277,72.51742123810251,73.41080352874712,82.28655301531597,45.803976156396494,104.35469760894776,101.45729885101318,-0.001077492674767977,664329.5,0.6635412095955395,93.47816724078187,0.10085596741444779,23.030000686645508,59.754230301126775,57.07472669793122,60.693646557504024,65.64551860687581,10.496436303750986,10.496436303750986,21.488476362403887,0.004495707318826758,0
2021-04-23,102.48999786376953,102.6989974975586,101.44999694824219,101.875,560980,83.70037751376567,58.574688340642886,59.191882547489016,73.82086854725254,77.13548005992672,46.27447417302994,102.21847515106201,101.53152484893799,-0.010018835128311254,676304.0,0.8294790508410419,93.56171781550047,0.08885345821560212,22.690000534057617,57.72727798167789,59.754230301126775,57.805905135556564,50.96065452245785,8.98442644501212,8.98442644501212,21.60290723589472,0.008794831816408388,0
2021-04-26,104.88999938964844,104.88999938964844,102.20600128173828,102.33300018310547,285190,82.09626519396119,67.98009471065095,68.57267930635378,73.68510240051336,80.42096688810037,47.20768350681983,103.07109966278077,101.59490070343017,0.004495707318826758,660675.5,0.4316642587775693,93.64899425696917,0.09272930259461966,23.5,63.14607165374884,57.72727798167789,59.876540383528834,61.05585670516144,7.363804400485,7.363804400485,21.783582737238078,-0.0025379581457510847,0
2021-04-27,103.5,103.5,102.69999694824219,103.23300170898438,258760,81.03597851897649,62.50479584572046,62.91872584586958,71.75359344811747,79.97670821711235,47.76082825796232,103.45300254821777,103.01300086975098,0.008794831816408388,656616.5,0.39408086759927596,93.74435751519819,0.10121829670919502,23.079999923706055,57.41627209079833,63.14607165374884,51.33111348850878,58.886344302986416,7.08563541818578,7.08563541818578,21.907051040711217,-0.0029134712666842866,0
2021-04-28,104.48999786376953,104.48999786376953,102.0,102.97100067138672,852830,76.67952642734852,63.18369158271988,62.15264235042072,66.71214846621936,80.68393295075023,47.807690365680564,103.65575008392334,102.2862512588501,-0.0025379581457510847,659825.0,1.2925093774864547,93.83616490978713,0.0973487756067365,22.579999923706055,56.87203812889973,57.41627209079833,53.79250606501981,54.06162337778559,7.416290939734881,7.416290939734881,21.971141410520246,-0.005785413158500785,0
2021-04-29,104.44499969482422,104.44499969482422,102.0999984741211,102.6709976196289,576590,67.72796527827661,60.88170352860389,59.744439151929775,65.00879760728954,74.26929937193904,47.55103583358573,103.31587295532226,102.02612228393555,-0.0029134712666842866,673413.0,0.8562204768841707,93.92407369296964,0.09312760384789383,23.309999465942383,61.95312540745371,56.87203812889973,59.77860323992426,58.90957268048598,7.381613452389745,7.381613452389745,22.098651701512832,-0.0011462365718377665,0
2021-04-30,103.19999694824219,103.19999694824219,101.5,102.0770034790039,679500,60.44272658746369,52.57509872363277,52.67069701038693,57.14490767854394,67.42103211099567,46.55169534463203,102.54450263977051,101.6095043182373,-0.005785413158500785,690239.0,0.9844416209457884,94.00519737243268,0.08586553012161766,23.030000686645508,60.44547589093128,61.95312540745371,65.1717578438806,61.23117008998386,7.006595986833232,7.006595986833232,22.1873516048588,-0.007885453724122526,0
2021-05-03,103.19999694824219,103.19999694824219,101.4000015258789,101.95999908447266,414010,54.23050394107086,50.69164947983302,50.71838552083304,53.41624583709649,62.36072627099019,45.33554173077865,102.45499782562256,101.46500034332276,-0.0011462365718377665,685571.0,0.6038907713424284,94.08434962827388,0.08370839026166804,23.690000534057617,64.81763004938381,60.44547589093128,66.42134924814148,56.95876047935394,6.8213175544237945,6.8213175544237945,22.33046102668726,-0.00889024236762015,0
2021-05-04,101.48999786376953,102.8499984741211,100.5999984741211,101.15599822998047,737180,43.52295462413025,49.542086912486276,51.380406008088634,47.71620451386691,55.78799339203069,43.64596779747905,101.77474822998047,100.53724822998046,-0.007885453724122526,702939.5,1.0487104508994016,94.15471429097742,0.07435935621201241,23.010000228881836,50.0470377689151,64.81763004938381,52.07668393571891,57.587297812011286,6.287563206766781,6.287563206766781,22.395179045943888,0.004160968217988614,0
2021-05-06,100.98999786376953,100.98999786376953,98.55000305175781,98.77400207519531,628770,27.158339108512024,45.90164002771596,47.567493722169516,41.19719033208757,59.63436108429345,42.2718495774322,99.44500064849854,98.10300350189209,-0.00889024236762015,750251.5,0.8380789641873425,94.25491128756084,0.047945414471265525,22.040000915527344,58.719659253969645,45.5479414025936,48.08259924493765,49.4797735658093,6.8103889806707345,6.8103889806707345,22.36135255733279,0.0014720343473142439,0
2021-05-07,100.0,100.0,99.0,99.18499755859375,427340,29.658913397115754,35.101310000782036,43.44691900401488,37.069584638818085,48.359308486418634,41.250024630806706,99.45999755859376,98.90999755859374,0.004160968217988614,721478.0,0.5923118930861371,94.30396687234725,0.05175848745422997,20.81999969482422,49.64467154483257,58.56833851337709,52.63725312259015,56.67098084758152,7.785823794578511,7.785823794578511,22.21455704661769,-0.0029370044732036638,0
2021-05-10,101.48999786376953,101.48999786376953,99.21499633789062,99.33100128173828,430860,23.279861398370244,43.006986944217815,46.80536342815982,46.510777753512215,55.44913898891463,41.80107879990459,99.95662670135498,98.70537586212158,0.0014720343473142439,705150.5,0.6110184988878261,94.35398711522676,0.05274831852557015,20.229999542236328,49.14572816157449,49.65035124932262,50.308639128773656,52.29485265405217,8.845627704489912,8.845627704489912,22.025551570009938,-0.0014417285739224406,0
2021-05-12,96.69599914550781,97.59500122070312,95.65599822998047,96.41200256347656,1173950,18.549025374911224,26.962005957000997,39.77365203091262,26.68975831127308,31.828861318796214,40.66690908273747,96.94522838592529,95.87877674102783,-0.0029370044732036638,794883.5,1.4768830904151362,94.39753660653261,0.021340238626571785,20.079999923706055,34.95630241935676,47.2882988631406,36.14609517330443,45.420093135944285,10.34127556629902,10.34127556629902,21.840260937028614,0.0032615100055908286,0
2021-05-14,96.99500274658203,97.0,95.7979965209961,96.27300262451172,1307440,20.3032344849956,33.69727599825438,42.493613362587965,21.643530657349487,29.838403522252037,40.202800105586775,96.60355358123779,95.94245166778565,-0.0014417285739224406,838378.5,1.5594865564897,94.41619795994534,0.019666166449046216,20.270000457763672,36.73218667461474,36.101503483165395,39.76982062877613,39.64212217345263,11.705162732315367,11.705162732315367,21.690712319955765,0.002847189907685399,0
2021-05-17,97.5999984741211,97.5999984741211,96.25,96.58699798583984,899920,19.067583596463265,25.793580624224475,39.97799914287278,19.178152501352244,33.33734320459685,39.413468688313685,96.95824756622315,96.21574840545654,0.0032615100055908286,851922.0,1.0563408387152815,94.43779796020299,0.02275783713786457,19.610000610351562,29.146338087826905,37.727277850314806,29.29687383584684,34.892360158263145,12.653556937314352,12.653556937314352,21.49254929999346,-0.017891450906655226,-1
2021-05-18,97.48999786376953,97.48999786376953,96.3030014038086,96.86199951171875,634760,13.228637153052986,28.18984788270062,41.43630084045124,15.312842075999498,35.284069462736994,38.624137271040595,97.18842353820801,96.53557548522949,0.002847189907685399,784148.0,0.8094900452465607,94.4619193686758,0.025407912088634087,19.239999771118164,29.040091404415875,30.69977932025644,28.33753638736576,41.59292573142146,14.614991011694764,14.614991011694764,21.27802077343391,0.021744134497681422,1
2021-05-19,96.19000244140625,96.19000244140625,94.85600280761719,95.12899780273438,2402460,11.308433519061822,20.542300441744857,38.276838075952156,14.165296619120667,24.948349302269094,37.31410755574382,95.49584770202637,94.76214790344238,-0.017891450906655226,861201.0,2.7896623436340646,94.46855696503458,0.00699111809175028,19.31999969482422,22.133331298828125,30.596178181055166,23.29317176786722,22.968908696569613,17.083526295634886,17.083526295634886,21.09154257547108,-0.002105563074739525,0
2021-05-21,98.98999786376953,98.98999786376953,96.19999694824219,97.36199951171875,445940,29.4517382425327,39.237138215061016,44.29693676859524,28.497211096184685,29.13424041081234,35.053155278105784,98.12924976348877,96.59474925994873,0.021744134497681422,818848.5,0.5445940244135514,94.5054396807115,0.03022640644451991,19.079999923706055,22.677594489325614,27.326273525360662,23.395723356913393,23.43910298020711,19.646379199460743,19.646379199460743,20.89996708482679,0.0012089653797051625,0
2021-05-24,96.41000366210938,98.19000244140625,96.41000366210938,97.15699768066406,735990,29.22756402430373,34.664382924316,43.357202772075794,29.934057330300547,28.488285857919635,34.54205444054104,97.6464973449707,96.66749801635743,-0.002105563074739525,827599.0,0.889307502788186,94.53182334240259,0.027770270851043048,19.1299991607666,24.89082023777729,26.851860436879818,27.638882781253102,38.76124115969821,21.279330395054924,21.279330395054924,20.73139871110677,-0.0070824636178764555,0
2021-05-26,98.6719970703125,99.0,98.20099639892578,98.5530014038086,633770,44.80622263903754,45.80912285095512,21.34030100573277,45.65629594621319,30.270577781089415,33.173605186950226,98.77272739410401,98.33327541351318,0.0012089653797051625,872634.5,0.7262719958928967,94.61027632963948,0.04167332796314794,20.8700008392334,34.51777730981583,27.684973489456667,37.22891236791326,26.447872680435907,22.580985331194757,22.580985331194757,20.744598913785495,0.00253429524021076,0
2021-05-27,98.5530014038086,98.9000015258789,97.66500091552734,97.8550033569336,538050,45.610857947825124,44.28176053791429,42.253520330196736,46.284933932104664,30.508448853608314,31.715603451742684,98.19462852478027,97.51537818908692,-0.0070824636178764555,856895.5,0.6279062032651589,94.64256217070708,0.03394288058719525,19.90999984741211,31.775703017018856,37.3967066723677,34.62985955023913,30.66424317146732,24.0800121677371,24.0800121677371,20.665113288416602,0.001222198177309286,0
2021-05-28,98.69499969482422,98.69999694824219,97.84400177001953,98.10299682617188,344540,44.7506270228334,46.81100176332777,44.881870369791876,45.03436834926397,33.47811631949914,30.257601716535138,98.33839550018311,97.86759815216064,0.00253429524021076,845293.0,0.4075983120645741,94.67699435633361,0.0361862191879888,17.399999618530273,19.788670976063784,34.942090095656425,23.112655401274225,30.03565483589324,26.08614754565289,26.08614754565289,20.35415008176076,0.0015665303134675401,0
2021-06-01,98.98999786376953,98.98999786376953,98.0009994506836,98.30599975585938,648140,60.416674893674156,54.66824959635293,48.5148350311899,59.42352656199804,36.95926332576634,28.458043394100663,98.57797431945801,98.03402519226074,0.001222198177309286,844458.5,0.767521435334004,94.74767189467379,0.037555834249322795,17.389999389648438,21.149903643680773,23.270450342460364,20.49433128579838,23.43387773896454,28.888162615862647,28.888162615862647,20.0718500158453,-0.004204768115918411,0
2021-06-02,99.0,99.0,98.0,98.45999908447266,381520,63.47720871385752,57.538291796469366,58.34818716737536,64.27181164718593,43.29955117497215,28.43069295406939,98.73499908447266,98.18499908447265,0.0015665303134675401,826675.5,0.46151119756180026,94.78461047367676,0.03877621686082265,17.209999084472656,23.016763348236935,30.113152698042114,22.259503940040133,27.520436864173945,30.682004692510425,30.682004692510425,19.799292784286,-0.004069461839214306,0
2021-06-03,98.99500274658203,99.0,97.96600341796875,98.0459976196289,491920,61.25996918395628,56.67201492081462,62.78773676025531,63.376159260859694,46.81183255159328,28.377719782671754,98.3303466796875,97.76164855957032,-0.004204768115918411,783797.5,0.6276110857715163,94.81706208706933,0.034054372298463365,15.75,22.41567819405057,29.163070846704514,22.58796209897514,23.986495847329678,32.81922210973623,32.81922210973623,19.41364585244924,0.010640304378820797,1
2021-06-04,97.48999786376953,97.89900207519531,97.07099914550781,97.64700317382812,1010500,56.659997258096524,49.6538245448914,51.79668252572551,54.802851450362056,37.26004906749378,27.515405535513697,97.87470397949218,97.41930236816407,-0.004069461839214306,802884.0,1.2585877910133967,94.84522070484803,0.029540576195178588,15.9399995803833,25.59727503082624,28.57143317799381,22.742854527064736,29.133233541985874,34.872070430958416,34.872070430958416,19.08282239796677,0.006971642997885441,0
2021-06-07,98.69499969482422,99.05000305175781,97.5,98.68599700927734,436160,60.45631201293902,53.54767353371123,58.331588018857545,56.7073801574103,36.032785528680286,27.173881719513865,99.11224784851075,98.25974617004394,0.010640304378820797,803325.0,0.5429433915289578,94.8834373844941,0.04007611580695809,15.569999694824219,24.97225771597489,32.3662748648061,22.234634788015242,33.36397419751147,36.18896466008996,36.18896466008996,18.748267854810337,-0.002525806038763956,0
2021-06-08,99.9000015258789,99.98999786376953,99.0479965209961,99.3740005493164,423150,77.6475568925474,60.98413267779303,71.10641583376345,73.22692981781259,50.39335308398362,27.895200820708663,99.6330509185791,99.11495018005371,0.006971642997885441,802939.5,0.5270011003319677,94.9281196050396,0.04683418319855546,15.229999542236328,22.48908324221719,29.775786494673454,19.337018204748517,30.45302715490722,38.024512376207284,38.024512376207284,18.41319468218424,-0.003793261367353584,0
